#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 BlockWeight         BlockCPU            AcceptRatio         
       708   -4.5928541511e+01    2.1102306742e+03   -8.1354774028e+01    3.5426232517e+01   -1.1135342425e+01   -5.1102678377e+01   -2.4457123416e+01    5.3403701896e+00   -1.0835134076e+01    2.0000000000e+01    4.1460458502e-02    8.1979166667e-01
       709   -4.5551099136e+01    2.0755835948e+03   -7.9240879798e+01    3.3689780662e+01   -1.0914623706e+01   -5.1102678377e+01   -2.2290245549e+01    5.0666678333e+00   -1.0623759371e+01    2.0000000000e+01    4.1822986001e-02    8.0520833333e-01
       710   -4.6367715256e+01    2.1505115288e+03   -8.1316791942e+01    3.4949076686e+01   -1.1386682989e+01   -5.1102678377e+01   -2.3035350043e+01    4.2079194663e+00   -1.1120759335e+01    2.0000000000e+01    3.5728749499e-02    8.0937500000e-01
       711   -4.6330599906e+01    2.1476815707e+03   -8.3375898614e+01    3.7045298708e+01   -1.1509876186e+01   -5.1102678377e+01   -2.6957565796e+01    6.1942217448e+00   -1.1371082346e+01    2.0000000000e+01    3.7206900502e-02    8.0156250000e-01
       712   -4.5605852674e+01    2.0813088947e+03   -7.6559106599e+01    3.0953253925e+01   -1.0776290151e+01   -5.1102678377e+01   -1.8637309132e+01    3.9571710598e+00   -1.0434170035e+01    2.0000000000e+01    4.3851632989e-02    8.2083333333e-01
       713   -4.5563064495e+01    2.0764430236e+03   -7.9664394068e+01    3.4101329573e+01   -1.0753970538e+01   -5.1102678377e+01   -2.3263656663e+01    5.4559115091e+00   -1.0237838857e+01    2.0000000000e+01    4.3935672998e-02    8.0468750000e-01
       714   -4.5967310760e+01    2.1162164183e+03   -7.9985573159e+01    3.4018262399e+01   -1.0344221695e+01   -5.1102678377e+01   -2.5254976750e+01    6.7163036626e+00   -1.0087414461e+01    2.0000000000e+01    5.1615632998e-02    8.1979166667e-01
       715   -4.5601792920e+01    2.0803310391e+03   -7.7178655879e+01    3.1576862959e+01   -1.1562756309e+01   -5.1102678377e+01   -1.9547638084e+01    5.0344168906e+00   -1.1266642269e+01    2.0000000000e+01    2.7503627498e-02    8.2083333333e-01
       716   -4.5879814471e+01    2.1060755912e+03   -7.7413726101e+01    3.1533911630e+01   -1.1137982364e+01   -5.1102678377e+01   -2.0211295341e+01    5.0382299808e+00   -1.0908767977e+01    2.0000000000e+01    2.6379519993e-02    8.2968750000e-01
       717   -4.5619367185e+01    2.0817546282e+03   -7.5730897514e+01    3.0111530329e+01   -1.1245140254e+01   -5.1102678377e+01   -1.7799417139e+01    4.4163382563e+00   -1.0870342730e+01    2.0000000000e+01    3.5097603002e-02    8.1979166667e-01
       718   -4.5550630931e+01    2.0753287661e+03   -7.7130656782e+01    3.1580025850e+01   -1.0445849285e+01   -5.1102678377e+01   -2.1002468415e+01    5.4203392942e+00   -1.0071802854e+01    2.0000000000e+01    3.4049822003e-02    8.1197916667e-01
       719   -4.5708750834e+01    2.0915855674e+03   -7.8479869428e+01    3.2771118593e+01   -1.1056017842e+01   -5.1102678377e+01   -2.0898771166e+01    4.5775979569e+00   -1.0710152912e+01    2.0000000000e+01    2.7986636997e-02    8.2968750000e-01
       720   -4.5851570390e+01    2.1029265858e+03   -7.6386920709e+01    3.0535350319e+01   -1.1966078499e+01   -5.1102678377e+01   -1.8468256317e+01    5.1500924839e+00   -1.1655101553e+01    2.0000000000e+01    4.0980721496e-02    8.2187500000e-01
       721   -4.6311272538e+01    2.1455234078e+03   -7.6882435778e+01    3.0571163240e+01   -1.1930230914e+01   -5.1102678377e+01   -1.8513687507e+01    4.6641610201e+00   -1.1548136097e+01    2.0000000000e+01    4.1322056997e-02    8.1354166667e-01
       722   -4.5823822306e+01    2.1008584388e+03   -7.8093684210e+01    3.2269861904e+01   -1.1644842210e+01   -5.1102678377e+01   -2.1170095789e+01    5.8239321656e+00   -1.1287739387e+01    2.0000000000e+01    3.6090522502e-02    8.0000000000e-01
       723   -4.5969261212e+01    2.1138872346e+03   -7.8717334761e+01    3.2748073549e+01   -1.1652478964e+01   -5.1102678377e+01   -2.0074100166e+01    4.1119227460e+00   -1.1346054556e+01    2.0000000000e+01    2.8460792499e-02    8.3437500000e-01
       724   -4.5953916153e+01    2.1122661610e+03   -7.9082885497e+01    3.3128969344e+01   -1.0488591623e+01   -5.1102678377e+01   -2.1965039125e+01    4.4734236272e+00   -1.0230759058e+01    2.0000000000e+01    4.2121583996e-02    7.9843750000e-01
       725   -4.5447987579e+01    2.0669472653e+03   -7.8538081071e+01    3.3090093493e+01   -1.0950969624e+01   -5.1102678377e+01   -2.1548415991e+01    5.0639829207e+00   -1.0650972892e+01    2.0000000000e+01    3.5473778000e-02    8.0416666667e-01
       726   -4.5539744541e+01    2.0743531357e+03   -7.9651897658e+01    3.4112153117e+01   -1.1015165441e+01   -5.1102678377e+01   -2.0591814903e+01    3.0577610626e+00   -1.0645327103e+01    2.0000000000e+01    3.6254319501e-02    8.0729166667e-01
       727   -4.6057049284e+01    2.1219539109e+03   -7.8792612485e+01    3.2735563200e+01   -1.1690136060e+01   -5.1102678377e+01   -2.1640465941e+01    5.6406678930e+00   -1.1322204611e+01    2.0000000000e+01    5.4809052002e-02    8.1822916667e-01
       728   -4.5935581197e+01    2.1107055601e+03   -7.8563276377e+01    3.2627695180e+01   -1.1394526030e+01   -5.1102678377e+01   -2.1398380477e+01    5.3323085061e+00   -1.1097015002e+01    2.0000000000e+01    3.8725106504e-02    8.2708333333e-01
       729   -4.6079487861e+01    2.1241914606e+03   -7.8892409621e+01    3.2812921759e+01   -1.1362600709e+01   -5.1102678377e+01   -2.1858710234e+01    5.4315796992e+00   -1.1122689670e+01    2.0000000000e+01    3.4059850499e-02    8.1354166667e-01
       730   -4.6009124884e+01    2.1186223800e+03   -8.0816863130e+01    3.4807738246e+01   -1.0911418516e+01   -5.1102678377e+01   -2.4282407892e+01    5.4796416547e+00   -1.0553140593e+01    2.0000000000e+01    4.2291944497e-02    8.2708333333e-01
       731   -4.5584499690e+01    2.0790468458e+03   -8.1593908141e+01    3.6009408451e+01   -1.1107257749e+01   -5.1102678377e+01   -2.4526922235e+01    5.1429502201e+00   -1.0781775421e+01    2.0000000000e+01    4.3082102500e-02    8.0885416667e-01
       732   -4.5963194482e+01    2.1131299116e+03   -7.9787989161e+01    3.3824794678e+01   -1.0927039586e+01   -5.1102678377e+01   -2.2946631969e+01    5.1883607709e+00   -1.0764474560e+01    2.0000000000e+01    3.7342948999e-02    8.0989583333e-01
       733   -4.5799120980e+01    2.0984875935e+03   -8.0681364895e+01    3.4882243915e+01   -1.1549148054e+01   -5.1102678377e+01   -1.9797343608e+01    1.7678051428e+00   -1.1256450298e+01    2.0000000000e+01    4.4492758498e-02    8.1979166667e-01
       734   -4.6054398862e+01    2.1219606894e+03   -7.6046122423e+01    2.9991723560e+01   -1.1547336377e+01   -5.1102678377e+01   -1.8446220834e+01    5.0501131659e+00   -1.1223694191e+01    2.0000000000e+01    3.5361547001e-02    8.0885416667e-01
       735   -4.6060230005e+01    2.1228890564e+03   -8.1723850041e+01    3.5663620036e+01   -1.1017749067e+01   -5.1102678377e+01   -2.5676678826e+01    6.0732562288e+00   -1.0867211709e+01    2.0000000000e+01    3.7986718009e-02    8.0468750000e-01
       736   -4.6065640165e+01    2.1228759800e+03   -7.8572566093e+01    3.2506925929e+01   -9.7521170060e+00   -5.1102678377e+01   -2.3797586410e+01    6.0798156996e+00   -9.5137671812e+00    2.0000000000e+01    2.6387439997e-02    8.1770833333e-01
       737   -4.5842459822e+01    2.1024188371e+03   -8.1625417785e+01    3.5782957963e+01   -1.0429190327e+01   -5.1102678377e+01   -2.5010929987e+01    4.9173809057e+00   -1.0002348113e+01    2.0000000000e+01    3.4546237002e-02    8.0000000000e-01
       738   -4.5668269599e+01    2.0861729591e+03   -8.0938627101e+01    3.5270357502e+01   -1.1022049037e+01   -5.1102678377e+01   -2.4392665180e+01    5.5787654925e+00   -1.0659799878e+01    2.0000000000e+01    2.7807033490e-02    8.1927083333e-01
       739   -4.5691169516e+01    2.0888585961e+03   -7.6584807102e+01    3.0893637586e+01   -1.0775043176e+01   -5.1102678377e+01   -1.9502423728e+01    4.7953381789e+00   -1.0310080262e+01    2.0000000000e+01    2.7144742002e-02    8.1145833333e-01
       740   -4.5943963957e+01    2.1118099909e+03   -8.0075383451e+01    3.4131419494e+01   -1.1440920667e+01   -5.1102678377e+01   -2.3915010119e+01    6.3832257119e+00   -1.1259426897e+01    2.0000000000e+01    2.5908137490e-02    7.9791666667e-01
       741   -4.5924383201e+01    2.1101088764e+03   -7.8378941958e+01    3.2454558757e+01   -1.1851572180e+01   -5.1102678377e+01   -1.9784337343e+01    4.3596459413e+00   -1.1640072371e+01    2.0000000000e+01    3.4934289004e-02    8.0781250000e-01
       742   -4.5990378481e+01    2.1159970067e+03   -7.9961646687e+01    3.3971268206e+01   -1.1036423339e+01   -5.1102678377e+01   -2.1837910578e+01    4.0153656065e+00   -1.0859103688e+01    2.0000000000e+01    5.0260104501e-02    7.9531250000e-01
       743   -4.5622796035e+01    2.0824476097e+03   -7.7369647836e+01    3.1746851801e+01   -1.0819171404e+01   -5.1102678377e+01   -2.0899286008e+01    5.4514879528e+00   -1.0470967416e+01    2.0000000000e+01    2.5269251506e-02    8.1458333333e-01
       744   -4.6243734047e+01    2.1389139458e+03   -7.9057228663e+01    3.2813494616e+01   -1.2336491367e+01   -5.1102678377e+01   -2.0568244831e+01    4.9501859110e+00   -1.2049305838e+01    2.0000000000e+01    2.7643969006e-02    7.9843750000e-01
       745   -4.5853009009e+01    2.1033088963e+03   -7.6230872365e+01    3.0377863356e+01   -1.1860383962e+01   -5.1102678377e+01   -1.7228599144e+01    3.9607891187e+00   -1.1729859961e+01    2.0000000000e+01    4.0621009000e-02    8.1614583333e-01
       746   -4.5682928183e+01    2.0877114239e+03   -7.5111865835e+01    2.9428937652e+01   -1.1218205151e+01   -5.1102678377e+01   -1.6729112673e+01    3.9381303663e+00   -1.0872770047e+01    2.0000000000e+01    5.0534233000e-02    8.2395833333e-01
       747   -4.5798395736e+01    2.0981105874e+03   -7.8627679870e+01    3.2829284134e+01   -1.1763312888e+01   -5.1102678377e+01   -2.2206723143e+01    6.4450345381e+00   -1.1459226260e+01    2.0000000000e+01    4.0968768502e-02    8.2187500000e-01
       748   -4.5869224876e+01    2.1057488664e+03   -7.9517553515e+01    3.3648328638e+01   -1.1364012317e+01   -5.1102678377e+01   -2.0396345302e+01    3.3454824808e+00   -1.1002468539e+01    2.0000000000e+01    2.7566137011e-02    7.9739583333e-01
       749   -4.6009081032e+01    2.1173502909e+03   -7.9857696439e+01    3.3848615407e+01   -1.1296574718e+01   -5.1102678377e+01   -2.4961974254e+01    7.5035309085e+00   -1.0976508320e+01    2.0000000000e+01    2.7444507999e-02    8.0677083333e-01
       750   -4.5869181704e+01    2.1049178268e+03   -8.0057301608e+01    3.4188119904e+01   -1.0596168969e+01   -5.1102678377e+01   -2.3704142113e+01    5.3456878511e+00   -1.0360949580e+01    2.0000000000e+01    2.7026362004e-02    8.1145833333e-01
       751   -4.6006977511e+01    2.1174921131e+03   -7.8395290600e+01    3.2388313089e+01   -1.1368590217e+01   -5.1102678377e+01   -2.1096035505e+01    5.1720134985e+00   -1.1022389166e+01    2.0000000000e+01    2.9971049997e-02    8.2552083333e-01
       752   -4.5769702269e+01    2.0960455265e+03   -8.2066329790e+01    3.6296627521e+01   -1.1078255951e+01   -5.1102678377e+01   -2.3303238121e+01    3.4178426584e+00   -1.0851973773e+01    2.0000000000e+01    3.4957612996e-02    7.9791666667e-01
       753   -4.5684279368e+01    2.0883724095e+03   -7.9747509366e+01    3.4063229998e+01   -1.0107744091e+01   -5.1102678377e+01   -2.4470009512e+01    5.9329226133e+00   -9.7790860207e+00    2.0000000000e+01    2.5991342009e-02    8.0677083333e-01
       754   -4.5943159908e+01    2.1116665928e+03   -8.2062077263e+01    3.6118917355e+01   -1.1504239041e+01   -5.1102678377e+01   -2.5122999575e+01    5.6678397299e+00   -1.1254770984e+01    2.0000000000e+01    2.7527402999e-02    7.9739583333e-01
       755   -4.5565039954e+01    2.0768560661e+03   -8.0475399175e+01    3.4910359221e+01   -9.9900663762e+00   -5.1102678377e+01   -2.5442269335e+01    6.0596149133e+00   -9.6553768380e+00    2.0000000000e+01    2.7247464503e-02    8.1354166667e-01
       756   -4.5832452422e+01    2.1014905423e+03   -7.8806970875e+01    3.2974518453e+01   -1.0356669594e+01   -5.1102678377e+01   -2.2225780366e+01    4.8781574613e+00   -1.0012123155e+01    2.0000000000e+01    3.4750004008e-02    8.1302083333e-01
       757   -4.5822573812e+01    2.1003130551e+03   -8.0832366963e+01    3.5009793151e+01   -1.0948787978e+01   -5.1102678377e+01   -2.4131913340e+01    5.3510127317e+00   -1.0701329611e+01    2.0000000000e+01    4.2890253499e-02    8.1406250000e-01
       758   -4.6496856169e+01    2.1629724783e+03   -8.0029656614e+01    3.3532800445e+01   -1.1866461036e+01   -5.1102678377e+01   -2.2256472801e+01    5.1959555991e+00   -1.1658785601e+01    2.0000000000e+01    5.0174172000e-02    8.1927083333e-01
       759   -4.6333017438e+01    2.1476696440e+03   -8.1500438737e+01    3.5167421299e+01   -1.1807608984e+01   -5.1102678377e+01   -2.2771606422e+01    4.1814550455e+00   -1.1675327827e+01    2.0000000000e+01    3.6194911496e-02    8.2500000000e-01
       760   -4.5837185504e+01    2.1021945143e+03   -7.8841307509e+01    3.3004122005e+01   -1.1228014133e+01   -5.1102678377e+01   -2.0319653604e+01    3.8090386053e+00   -1.0983799962e+01    2.0000000000e+01    3.3997951003e-02    8.1197916667e-01
       761   -4.5810942231e+01    2.0995974504e+03   -8.0533764498e+01    3.4722822267e+01   -1.1089548731e+01   -5.1102678377e+01   -2.6508089709e+01    8.1665523192e+00   -1.0720956297e+01    2.0000000000e+01    3.4380738507e-02    7.9687500000e-01
       762   -4.5661311676e+01    2.0854611723e+03   -8.2232303721e+01    3.6570992044e+01   -1.1232746152e+01   -5.1102678377e+01   -2.4091717512e+01    4.1948383202e+00   -1.0932102096e+01    2.0000000000e+01    3.8302038498e-02    8.0468750000e-01
       763   -4.5578118936e+01    2.0779908558e+03   -7.8459092713e+01    3.2880973776e+01   -1.1686348214e+01   -5.1102678377e+01   -1.9722508789e+01    4.0524426665e+00   -1.1393826813e+01    2.0000000000e+01    3.4298977007e-02    8.1718750000e-01
       764   -4.6039016168e+01    2.1206530190e+03   -7.8026532648e+01    3.1987516481e+01   -1.0434277306e+01   -5.1102678377e+01   -2.2607188869e+01    6.1176119034e+00   -1.0083913364e+01    2.0000000000e+01    3.9095610999e-02    8.2656250000e-01
       765   -4.6415432652e+01    2.1547621075e+03   -8.2150393862e+01    3.5734961210e+01   -1.1561138102e+01   -5.1102678377e+01   -2.5947175726e+01    6.4605983425e+00   -1.1292583572e+01    2.0000000000e+01    4.3803650995e-02    8.0052083333e-01
       766   -4.5493051810e+01    2.0710058604e+03   -7.7064526263e+01    3.1571474453e+01   -1.0599646015e+01   -5.1102678377e+01   -2.0838774552e+01    5.4765726806e+00   -1.0278805995e+01    2.0000000000e+01    2.8224958005e-02    8.2135416667e-01
       767   -4.5907528534e+01    2.1085249259e+03   -7.7449629509e+01    3.1542100975e+01   -1.1836039316e+01   -5.1102678377e+01   -2.0861380743e+01    6.3504689267e+00   -1.1442654206e+01    2.0000000000e+01    2.8893474504e-02    8.1822916667e-01
       768   -4.5913710533e+01    2.1085413554e+03   -7.9918346433e+01    3.4004635900e+01   -1.1199566635e+01   -5.1102678377e+01   -2.4219737029e+01    6.6036356079e+00   -1.0892310581e+01    2.0000000000e+01    2.6277797493e-02    8.1041666667e-01
       769   -4.6069436620e+01    2.1236856836e+03   -7.9801896992e+01    3.3732460372e+01   -1.1091188865e+01   -5.1102678377e+01   -2.2429576870e+01    4.8215471191e+00   -1.0841720378e+01    2.0000000000e+01    2.8145052507e-02    8.0729166667e-01
       770   -4.6267661041e+01    2.1411112223e+03   -7.9381266254e+01    3.3113605213e+01   -1.2764047399e+01   -5.1102678377e+01   -1.9697445009e+01    4.1829045313e+00   -1.2599824302e+01    2.0000000000e+01    2.7163465995e-02    8.2343750000e-01
       771   -4.5762562918e+01    2.0951083079e+03   -8.0834174985e+01    3.5071612066e+01   -1.1145284991e+01   -5.1102678377e+01   -2.4615584371e+01    6.0293727542e+00   -1.0865324173e+01    2.0000000000e+01    2.7796882496e-02    8.0260416667e-01
       772   -4.5885649455e+01    2.1063430050e+03   -7.7281864638e+01    3.1396215182e+01   -1.1406878886e+01   -5.1102678377e+01   -2.0202171882e+01    5.4298645074e+00   -1.1194275033e+01    2.0000000000e+01    2.6426028504e-02    8.1458333333e-01
       773   -4.5832010641e+01    2.1013817786e+03   -7.9014933494e+01    3.3182922853e+01   -1.1032589038e+01   -5.1102678377e+01   -2.2351771619e+01    5.4721055389e+00   -1.0642503990e+01    2.0000000000e+01    2.6286314991e-02    8.2656250000e-01
       774   -4.5982329673e+01    2.1149140392e+03   -8.1056312578e+01    3.5073982905e+01   -1.1664450496e+01   -5.1102678377e+01   -2.2816074334e+01    4.5268906283e+00   -1.1456435670e+01    2.0000000000e+01    2.7627383002e-02    8.2343750000e-01
       775   -4.5668121561e+01    2.0867024859e+03   -7.8505311027e+01    3.2837189466e+01   -1.1047147047e+01   -5.1102678377e+01   -2.0747955134e+01    4.3924695307e+00   -1.0738455645e+01    2.0000000000e+01    2.8420932998e-02    8.2291666667e-01
       776   -4.5856380844e+01    2.1039158563e+03   -8.1104656197e+01    3.5248275352e+01   -1.1367806136e+01   -5.1102678377e+01   -2.3143240948e+01    4.5090692647e+00   -1.1061890197e+01    2.0000000000e+01    2.8174679501e-02    8.0937500000e-01
       777   -4.6127534988e+01    2.1283864052e+03   -8.0867843513e+01    3.4740308526e+01   -1.1574831019e+01   -5.1102678377e+01   -2.3087745640e+01    4.8974115222e+00   -1.1376014324e+01    2.0000000000e+01    2.8591954993e-02    8.1197916667e-01
       778   -4.5851399254e+01    2.1038075703e+03   -8.4120893996e+01    3.8269494741e+01   -1.1429021758e+01   -5.1102678377e+01   -2.6713079967e+01    5.1238861061e+00   -1.1170312316e+01    2.0000000000e+01    2.5931582502e-02    8.1770833333e-01
       779   -4.6004768726e+01    2.1172339572e+03   -7.8503606613e+01    3.2498837888e+01   -1.1743995901e+01   -5.1102678377e+01   -2.1133942694e+01    5.4770103585e+00   -1.1464654228e+01    2.0000000000e+01    2.6530739000e-02    8.0260416667e-01
       780   -4.5693465061e+01    2.0901573170e+03   -8.7097741331e+01    4.1404276270e+01   -1.0645017267e+01   -5.1102678377e+01   -3.0577452157e+01    5.2274064703e+00   -1.0402739327e+01    2.0000000000e+01    2.7839884504e-02    8.0364583333e-01
