#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 BlockWeight         BlockCPU            AcceptRatio         
       304   -4.6037669421e+01    2.1203654754e+03   -7.5960376602e+01    2.9922707181e+01   -1.1645476693e+01   -5.1102678377e+01   -1.7576410625e+01    4.3641890918e+00   -1.1326305457e+01    2.0000000000e+01    2.5583945004e-02    8.1302083333e-01
       305   -4.5931804529e+01    2.1105222851e+03   -7.6251834463e+01    3.0320029935e+01   -1.0838740725e+01   -5.1102678377e+01   -1.8176031198e+01    3.8656158364e+00   -1.0580218182e+01    2.0000000000e+01    2.6773819511e-02    8.1406250000e-01
       306   -4.6069741164e+01    2.1238281602e+03   -8.3192500389e+01    3.7122759225e+01   -1.0775681240e+01   -5.1102678377e+01   -2.6802619595e+01    5.4884788223e+00   -1.0524914020e+01    2.0000000000e+01    2.6544656495e-02    8.0208333333e-01
       307   -4.6056299897e+01    2.1224973160e+03   -7.9346941419e+01    3.3290641523e+01   -1.0946718832e+01   -5.1102678377e+01   -2.1307754537e+01    4.0102103269e+00   -1.0675600838e+01    2.0000000000e+01    4.2205258498e-02    8.0260416667e-01
       308   -4.5428739180e+01    2.0651986885e+03   -7.9873462504e+01    3.4444723324e+01   -1.0277409945e+01   -5.1102678377e+01   -2.4051652062e+01    5.5582778799e+00   -9.8028828023e+00    2.0000000000e+01    3.7868023006e-02    8.0781250000e-01
       309   -4.5890466021e+01    2.1068600744e+03   -8.1564924275e+01    3.5674458254e+01   -1.1318391811e+01   -5.1102678377e+01   -2.5504641554e+01    6.3607874669e+00   -1.1050421768e+01    2.0000000000e+01    4.2186145001e-02    7.9687500000e-01
       310   -4.6152116514e+01    2.1310474795e+03   -7.6532486085e+01    3.0380369570e+01   -1.1146330765e+01   -5.1102678377e+01   -1.9559825661e+01    5.2763487185e+00   -1.0984460051e+01    2.0000000000e+01    3.5934068495e-02    8.1614583333e-01
       311   -4.5659624632e+01    2.0862217660e+03   -7.8992555284e+01    3.3332930652e+01   -1.1206356729e+01   -5.1102678377e+01   -2.1123408425e+01    4.4398882471e+00   -1.0905968343e+01    2.0000000000e+01    4.3183658003e-02    8.2656250000e-01
       312   -4.5427792989e+01    2.0645510692e+03   -8.1888694822e+01    3.6460901833e+01   -1.1110795642e+01   -5.1102678377e+01   -2.4028869638e+01    4.3536488344e+00   -1.0801699893e+01    2.0000000000e+01    3.4728313003e-02    7.8437500000e-01
       313   -4.5752185958e+01    2.0940398158e+03   -7.9590709221e+01    3.3838523263e+01   -1.1550362610e+01   -5.1102678377e+01   -2.1842168382e+01    4.9045001476e+00   -1.1190939256e+01    2.0000000000e+01    3.3086542004e-02    8.0781250000e-01
       314   -4.5851834178e+01    2.1031107227e+03   -7.8032780922e+01    3.2180946745e+01   -1.1778154619e+01   -5.1102678377e+01   -1.9920198118e+01    4.7682501914e+00   -1.1513778905e+01    2.0000000000e+01    3.3485235006e-02    8.0468750000e-01
       315   -4.5928834238e+01    2.1104186668e+03   -8.0275460051e+01    3.4346625813e+01   -1.1640971416e+01   -5.1102678377e+01   -2.2627510549e+01    5.0957002899e+00   -1.1488044604e+01    2.0000000000e+01    4.3638550502e-02    8.0416666667e-01
       316   -4.6060457437e+01    2.1219463648e+03   -7.5109067241e+01    2.9048609804e+01   -1.2442952492e+01   -5.1102678377e+01   -1.6631798847e+01    5.0683624747e+00   -1.2160438430e+01    2.0000000000e+01    3.6817339496e-02    8.1510416667e-01
       317   -4.5877202381e+01    2.1055979282e+03   -8.0542538656e+01    3.4665336274e+01   -1.1001805040e+01   -5.1102678377e+01   -2.2978017260e+01    4.5399620207e+00   -1.0674282619e+01    2.0000000000e+01    3.4261329500e-02    7.9791666667e-01
       318   -4.5741130576e+01    2.0928317010e+03   -8.1157600485e+01    3.5416469909e+01   -1.1159433907e+01   -5.1102678377e+01   -2.3014332221e+01    4.1188440203e+00   -1.0883362780e+01    2.0000000000e+01    2.7173274502e-02    8.0989583333e-01
       319   -4.5771565092e+01    2.0963181495e+03   -8.1666813190e+01    3.5895248098e+01   -1.0532658959e+01   -5.1102678377e+01   -2.7976263298e+01    7.9447874442e+00   -1.0193630646e+01    2.0000000000e+01    2.5194530506e-02    8.1458333333e-01
       320   -4.6038693178e+01    2.1205909045e+03   -7.9066036708e+01    3.3027343530e+01   -1.1316132566e+01   -5.1102678377e+01   -2.1986445090e+01    5.3392193248e+00   -1.1092375394e+01    2.0000000000e+01    2.7534722998e-02    8.1145833333e-01
       321   -4.6311072959e+01    2.1459173029e+03   -7.5882169705e+01    2.9571096746e+01   -1.1706959574e+01   -5.1102678377e+01   -2.0729048779e+01    7.6565170246e+00   -1.1418014097e+01    2.0000000000e+01    3.4081382000e-02    8.3072916667e-01
       322   -4.5572513839e+01    2.0787825101e+03   -8.0368415196e+01    3.4795901357e+01   -1.0230552555e+01   -5.1102678377e+01   -2.3395330919e+01    4.3601466544e+00   -9.8304397214e+00    2.0000000000e+01    2.7049698998e-02    8.0989583333e-01
       323   -4.5567560537e+01    2.0770842589e+03   -8.0519556498e+01    3.4951995961e+01   -1.0810503971e+01   -5.1102678377e+01   -2.3515010675e+01    4.9086365243e+00   -1.0506099211e+01    2.0000000000e+01    2.7131534494e-02    8.1406250000e-01
       324   -4.5941919753e+01    2.1111157784e+03   -8.0081786178e+01    3.4139866425e+01   -1.0596674602e+01   -5.1102678377e+01   -2.4041051451e+01    5.6586182521e+00   -1.0318571774e+01    2.0000000000e+01    2.6891699497e-02    7.8750000000e-01
       325   -4.5459540349e+01    2.0677389523e+03   -7.6963192151e+01    3.1503651801e+01   -1.0876405858e+01   -5.1102678377e+01   -2.0326393280e+01    5.3422853649e+00   -1.0598623813e+01    2.0000000000e+01    2.6628230007e-02    8.1770833333e-01
       326   -4.6308717895e+01    2.1454539959e+03   -8.3524492091e+01    3.7215774196e+01   -1.1898534668e+01   -5.1102678377e+01   -2.7152753469e+01    6.6294744223e+00   -1.1762765541e+01    2.0000000000e+01    2.6381052005e-02    8.0000000000e-01
       327   -4.5892659668e+01    2.1074287656e+03   -7.7172942899e+01    3.1280283231e+01   -1.1607463656e+01   -5.1102678377e+01   -2.0155479748e+01    5.6926788813e+00   -1.1188984247e+01    2.0000000000e+01    3.6897627499e-02    8.1927083333e-01
       328   -4.6236038697e+01    2.1381837557e+03   -7.7924836932e+01    3.1688798235e+01   -1.1549319280e+01   -5.1102678377e+01   -2.0794282524e+01    5.5214432495e+00   -1.1327470170e+01    2.0000000000e+01    2.5073892997e-02    8.1093750000e-01
       329   -4.5434193273e+01    2.0658329519e+03   -8.3600965980e+01    3.8166772707e+01   -1.1534209880e+01   -5.1102678377e+01   -2.3296433927e+01    2.3323562029e+00   -1.1196832392e+01    2.0000000000e+01    2.6704837001e-02    7.9739583333e-01
       330   -4.5934440824e+01    2.1112928582e+03   -7.9744881868e+01    3.3810441044e+01   -1.1441775639e+01   -5.1102678377e+01   -2.3188249929e+01    5.9878220758e+00   -1.1259926380e+01    2.0000000000e+01    2.7169594505e-02    8.1666666667e-01
       331   -4.6121707918e+01    2.1281084285e+03   -8.1022820034e+01    3.4901112117e+01   -1.0973041612e+01   -5.1102678377e+01   -2.6282397528e+01    7.3352974823e+00   -1.0745715550e+01    2.0000000000e+01    2.6618598502e-02    8.0416666667e-01
       332   -4.6064267343e+01    2.1231965411e+03   -7.8705879070e+01    3.2641611728e+01   -1.2052909586e+01   -5.1102678377e+01   -2.1517199202e+01    5.9669080949e+00   -1.1758083362e+01    2.0000000000e+01    2.6496648999e-02    7.9843750000e-01
       333   -4.6251927428e+01    2.1398725297e+03   -7.9844241871e+01    3.3592314442e+01   -1.2915125015e+01   -5.1102678377e+01   -2.0915102545e+01    5.0886640660e+00   -1.2620857589e+01    2.0000000000e+01    2.6535952493e-02    8.0104166667e-01
       334   -4.5414086054e+01    2.0630489123e+03   -7.9531494255e+01    3.4117408202e+01   -1.0271201309e+01   -5.1102678377e+01   -2.3177107521e+01    5.0194929514e+00   -9.9082573828e+00    2.0000000000e+01    2.6530076000e-02    8.0000000000e-01
       335   -4.5871493821e+01    2.1054141213e+03   -7.8903787922e+01    3.3032294101e+01   -1.0546633734e+01   -5.1102678377e+01   -2.3816579841e+01    6.5621040299e+00   -1.0264551005e+01    2.0000000000e+01    2.6283376501e-02    7.9270833333e-01
       336   -4.6046425175e+01    2.1209202586e+03   -7.9592130930e+01    3.3545705754e+01   -1.1588315316e+01   -5.1102678377e+01   -2.0695921247e+01    3.7947840095e+00   -1.1280969762e+01    2.0000000000e+01    2.6773967496e-02    8.0989583333e-01
       337   -4.6386890327e+01    2.1531934966e+03   -7.8150223950e+01    3.1763333622e+01   -1.0579469139e+01   -5.1102678377e+01   -2.2646098676e+01    6.1780222418e+00   -1.0251097944e+01    2.0000000000e+01    2.6726297496e-02    8.0677083333e-01
       338   -4.6217297708e+01    2.1374051525e+03   -7.7498229056e+01    3.1280931348e+01   -1.1437830046e+01   -5.1102678377e+01   -1.9445284492e+01    4.4875638582e+00   -1.1207287611e+01    2.0000000000e+01    2.6740118497e-02    8.2343750000e-01
       339   -4.5912695370e+01    2.1100399917e+03   -7.8273826931e+01    3.2361131562e+01   -1.1054377389e+01   -5.1102678377e+01   -2.1312232211e+01    5.1954610448e+00   -1.0742517378e+01    2.0000000000e+01    3.2554428995e-02    8.0677083333e-01
       340   -4.5852862053e+01    2.1035540887e+03   -7.9085361742e+01    3.3232499690e+01   -1.1430754568e+01   -5.1102678377e+01   -2.1039274094e+01    4.4873452966e+00   -1.1120630825e+01    2.0000000000e+01    2.5680690000e-02    8.1302083333e-01
       341   -4.5728229569e+01    2.0918086110e+03   -7.8321216068e+01    3.2592986499e+01   -1.1730847164e+01   -5.1102678377e+01   -1.9632064085e+01    4.1443735573e+00   -1.1399536658e+01    2.0000000000e+01    2.5965009998e-02    8.2343750000e-01
       342   -4.5823313400e+01    2.1008386664e+03   -7.5849018363e+01    3.0025704963e+01   -1.2226694437e+01   -5.1102678377e+01   -1.6801157558e+01    4.2815120092e+00   -1.1892269665e+01    2.0000000000e+01    2.5173027010e-02    8.2656250000e-01
       343   -4.6445384199e+01    2.1576723999e+03   -8.1275799759e+01    3.4830415559e+01   -1.1670458071e+01   -5.1102678377e+01   -2.3266288348e+01    4.7636250369e+00   -1.1331833675e+01    2.0000000000e+01    2.6995461507e-02    8.1614583333e-01
       344   -4.5629376430e+01    2.0843279551e+03   -7.8993736033e+01    3.3364359603e+01   -1.0209789573e+01   -5.1102678377e+01   -2.3408820166e+01    5.7275520829e+00   -9.9689500966e+00    2.0000000000e+01    3.5833335496e-02    8.0416666667e-01
       345   -4.5422569348e+01    2.0644923372e+03   -7.8733509761e+01    3.3310940413e+01   -1.1567575495e+01   -5.1102678377e+01   -2.0500147965e+01    4.4368920746e+00   -1.1201029960e+01    2.0000000000e+01    3.5184945496e-02    8.2031250000e-01
       346   -4.6045426645e+01    2.1209770710e+03   -7.8594747093e+01    3.2549320449e+01   -1.1564915178e+01   -5.1102678377e+01   -2.1313847785e+01    5.3866942470e+00   -1.1237307437e+01    2.0000000000e+01    4.7040957506e-02    8.2916666667e-01
       347   -4.6208676110e+01    2.1371829593e+03   -8.4345342193e+01    3.8136666083e+01   -1.1171189276e+01   -5.1102678377e+01   -3.1467906566e+01    9.3964320251e+00   -1.0972536339e+01    2.0000000000e+01    4.2886966003e-02    8.0937500000e-01
       348   -4.5624628418e+01    2.0826606775e+03   -8.0487057352e+01    3.4862428934e+01   -1.1543855742e+01   -5.1102678377e+01   -2.2487662865e+01    4.6471396311e+00   -1.1150946100e+01    2.0000000000e+01    3.8871878503e-02    8.2447916667e-01
       349   -4.5676085710e+01    2.0868137367e+03   -7.6501564353e+01    3.0825478644e+01   -1.1110754087e+01   -5.1102678377e+01   -2.1457522881e+01    7.1693909912e+00   -1.0856315467e+01    2.0000000000e+01    2.7699070000e-02    8.1406250000e-01
       350   -4.6000387478e+01    2.1165236483e+03   -7.9405433814e+01    3.3405046336e+01   -1.1294538294e+01   -5.1102678377e+01   -2.3402477311e+01    6.3942601673e+00   -1.0926671102e+01    2.0000000000e+01    2.6301150494e-02    8.1562500000e-01
       351   -4.5801185299e+01    2.0984800697e+03   -7.6833530030e+01    3.1032344731e+01   -1.0996043871e+01   -5.1102678377e+01   -2.2189330135e+01    7.4545223527e+00   -1.0613396113e+01    2.0000000000e+01    2.5347339499e-02    8.1302083333e-01
       352   -4.5519318279e+01    2.0735803845e+03   -7.5173571190e+01    2.9654252912e+01   -1.1374514148e+01   -5.1102678377e+01   -1.6925252723e+01    4.2288740580e+00   -1.0952914850e+01    2.0000000000e+01    2.6199362503e-02    8.1718750000e-01
       353   -4.5865422305e+01    2.1042265519e+03   -8.1667287346e+01    3.5801865042e+01   -1.0893963496e+01   -5.1102678377e+01   -2.6215341270e+01    6.5446957962e+00   -1.0502871861e+01    2.0000000000e+01    2.5406819004e-02    8.2187500000e-01
       354   -4.5717517409e+01    2.0908482843e+03   -8.2925881536e+01    3.7208364127e+01   -1.1044685928e+01   -5.1102678377e+01   -2.6117439771e+01    5.3389225401e+00   -1.0594103641e+01    2.0000000000e+01    3.3595880006e-02    7.9791666667e-01
       355   -4.5852806120e+01    2.1031662285e+03   -8.0672271882e+01    3.4819465762e+01   -1.0780334549e+01   -5.1102678377e+01   -2.3115900127e+01    4.3266411706e+00   -1.0568239576e+01    2.0000000000e+01    5.0602550007e-02    7.9635416667e-01
       356   -4.5798811927e+01    2.0978991080e+03   -8.0701913762e+01    3.4903101835e+01   -1.1909185651e+01   -5.1102678377e+01   -2.3832362448e+01    6.1423127135e+00   -1.1583090579e+01    2.0000000000e+01    4.1223112501e-02    8.1250000000e-01
       357   -4.5637754557e+01    2.0838768708e+03   -7.9414100983e+01    3.3776346426e+01   -1.1108827678e+01   -5.1102678377e+01   -2.3043016145e+01    5.8404212168e+00   -1.0839584461e+01    2.0000000000e+01    3.3795311509e-02    8.1093750000e-01
       358   -4.5574480923e+01    2.0785412293e+03   -8.0126839850e+01    3.4552358927e+01   -1.0874544147e+01   -5.1102678377e+01   -2.2724020877e+01    4.5744035499e+00   -1.0553781960e+01    2.0000000000e+01    4.3083716497e-02    8.0729166667e-01
       359   -4.6077076996e+01    2.1240269197e+03   -8.2220577847e+01    3.6143500851e+01   -1.1734391748e+01   -5.1102678377e+01   -2.5052328611e+01    5.6688208877e+00   -1.1440387687e+01    2.0000000000e+01    3.4625036998e-02    8.1562500000e-01
       360   -4.5821509808e+01    2.1003175075e+03   -8.1754934369e+01    3.5933424561e+01   -1.0404515410e+01   -5.1102678377e+01   -2.5914176864e+01    5.6664362810e+00   -1.0017610469e+01    2.0000000000e+01    3.4603528999e-02    7.9895833333e-01
       361   -4.5960424879e+01    2.1133157541e+03   -7.9215312750e+01    3.3254887871e+01   -1.1311587951e+01   -5.1102678377e+01   -2.1657046349e+01    4.8559999263e+00   -1.1097800600e+01    2.0000000000e+01    4.0198955998e-02    8.2083333333e-01
       362   -4.5873964753e+01    2.1056367607e+03   -7.8551068163e+01    3.2677103410e+01   -1.1112764663e+01   -5.1102678377e+01   -2.2578096537e+01    6.2424714142e+00   -1.0872520084e+01    2.0000000000e+01    4.1090682498e-02    8.1927083333e-01
       363   -4.5513146738e+01    2.0722521885e+03   -8.1117748019e+01    3.5604601281e+01   -1.0384994196e+01   -5.1102678377e+01   -2.5613416644e+01    5.9833411979e+00   -1.0064993598e+01    2.0000000000e+01    3.4695088492e-02    8.0885416667e-01
       364   -4.6027950244e+01    2.1190094357e+03   -8.0401321062e+01    3.4373370818e+01   -1.2170163596e+01   -5.1102678377e+01   -2.0562553838e+01    3.4340747486e+00   -1.1825893505e+01    2.0000000000e+01    3.8931760995e-02    8.1666666667e-01
       365   -4.6094708726e+01    2.1261447937e+03   -8.2325531403e+01    3.6230822676e+01   -1.0731218094e+01   -5.1102678377e+01   -2.4441260006e+01    3.9496250746e+00   -1.0381245422e+01    2.0000000000e+01    3.0546568996e-02    8.2447916667e-01
       366   -4.5857155135e+01    2.1039453277e+03   -8.1154316589e+01    3.5297161453e+01   -1.0482991590e+01   -5.1102678377e+01   -2.6446729693e+01    6.8780830708e+00   -1.0235596340e+01    2.0000000000e+01    3.9699597495e-02    8.1927083333e-01
       367   -4.5735215596e+01    2.0949937200e+03   -8.7665063334e+01    4.1929847737e+01   -1.1083547347e+01   -5.1102678377e+01   -2.5969119506e+01    4.9028189589e-01   -1.0706450089e+01    2.0000000000e+01    5.0772315502e-02    8.0781250000e-01
       368   -4.6223409664e+01    2.1372930747e+03   -7.8442778291e+01    3.2219368627e+01   -1.1615572838e+01   -5.1102678377e+01   -2.1426639285e+01    5.7021122081e+00   -1.1403208432e+01    2.0000000000e+01    4.3560175502e-02    8.1875000000e-01
       369   -4.5528864335e+01    2.0743510538e+03   -7.7640418642e+01    3.2111554307e+01   -1.0105983892e+01   -5.1102678377e+01   -2.0688182227e+01    4.2564258541e+00   -9.7592393991e+00    2.0000000000e+01    3.3923236995e-02    8.0885416667e-01
       370   -4.6099132602e+01    2.1258912091e+03   -7.8059549349e+01    3.1960416747e+01   -1.1939438409e+01   -5.1102678377e+01   -1.9186999383e+01    4.1695668197e+00   -1.1591517962e+01    2.0000000000e+01    2.7054529004e-02    8.1822916667e-01
       371   -4.4949512825e+01    2.0217078173e+03   -7.9670939254e+01    3.4721426429e+01   -1.0249520062e+01   -5.1102678377e+01   -2.3448220501e+01    5.1294796850e+00   -9.7629980134e+00    2.0000000000e+01    2.5906509502e-02    8.2447916667e-01
       372   -4.5875617604e+01    2.1057646452e+03   -7.8535292415e+01    3.2659674812e+01   -1.1335719892e+01   -5.1102678377e+01   -2.2676306951e+01    6.5794128044e+00   -1.1013326235e+01    2.0000000000e+01    2.7043910006e-02    8.1250000000e-01
       373   -4.6119093527e+01    2.1276245262e+03   -8.1316121324e+01    3.5197027797e+01   -1.1171952050e+01   -5.1102678377e+01   -2.2523077639e+01    3.4815867412e+00   -1.0890587380e+01    2.0000000000e+01    4.1879503493e-02    8.0416666667e-01
       374   -4.6012260251e+01    2.1178543195e+03   -7.9641379339e+01    3.3629119088e+01   -1.1176286988e+01   -5.1102678377e+01   -2.3291632362e+01    5.9292183886e+00   -1.0916052423e+01    2.0000000000e+01    3.5740146501e-02    7.8906250000e-01
       375   -4.6098188230e+01    2.1260168934e+03   -7.9326007337e+01    3.3227819107e+01   -1.0787970459e+01   -5.1102678377e+01   -2.3335552256e+01    5.9001937548e+00   -1.0416535253e+01    2.0000000000e+01    2.8908512999e-02    8.1302083333e-01
       376   -4.5379723950e+01    2.0607750699e+03   -7.9095464480e+01    3.3715740530e+01   -1.0533197887e+01   -5.1102678377e+01   -2.2373195372e+01    4.9136071566e+00   -1.0146787335e+01    2.0000000000e+01    4.2264871001e-02    8.2395833333e-01
