#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 BlockWeight         BlockCPU            AcceptRatio         
       713   -4.5209792067e+01    2.0451173653e+03   -7.7920432905e+01    3.2710640839e+01   -9.6089340241e+00   -5.1102678377e+01   -2.1463539149e+01    4.2547186446e+00   -9.4183178016e+00    2.0000000000e+01    3.0503243499e-02    8.0677083333e-01
       714   -4.5294168831e+01    2.0519521713e+03   -8.2752240190e+01    3.7458071359e+01   -1.1076464195e+01   -5.1102678377e+01   -2.6354719597e+01    5.7816219781e+00   -1.0708465182e+01    2.0000000000e+01    3.1859314498e-02    7.9427083333e-01
       715   -4.5143186656e+01    2.0389264856e+03   -8.2145369838e+01    3.7002183182e+01   -1.0554594557e+01   -5.1102678377e+01   -2.4307804606e+01    3.8197077016e+00   -1.0226027326e+01    2.0000000000e+01    3.1892116996e-02    8.1041666667e-01
       716   -4.5807104722e+01    2.0990833429e+03   -8.6422821200e+01    4.0615716478e+01   -1.0524025977e+01   -5.1102678377e+01   -3.0155001867e+01    5.3588850206e+00   -1.0301674984e+01    2.0000000000e+01    3.1520912496e-02    7.9322916667e-01
       717   -4.5376456559e+01    2.0602466791e+03   -8.3523625799e+01    3.8147169240e+01   -1.1060501975e+01   -5.1102678377e+01   -2.4391511833e+01    3.0310663856e+00   -1.0853584366e+01    2.0000000000e+01    3.1725145003e-02    8.0208333333e-01
       718   -4.4972286325e+01    2.0234048612e+03   -8.1864829802e+01    3.6892543477e+01   -1.2042636873e+01   -5.1102678377e+01   -2.3493115023e+01    4.7736004708e+00   -1.1816225833e+01    2.0000000000e+01    3.0756433494e-02    7.9739583333e-01
       719   -4.5202184792e+01    2.0450434756e+03   -8.1467832654e+01    3.6265647862e+01   -1.0360170579e+01   -5.1102678377e+01   -2.5541073342e+01    5.5360896440e+00   -1.0030589740e+01    2.0000000000e+01    3.0452118495e-02    8.1041666667e-01
       720   -4.4558064901e+01    1.9869349275e+03   -8.2812794029e+01    3.8254729128e+01   -7.7618721494e+00   -5.1102678377e+01   -2.5916377768e+01    1.9681342653e+00   -7.4001450241e+00    2.0000000000e+01    3.0532569996e-02    8.0000000000e-01
       721   -4.4856531793e+01    2.0130417680e+03   -8.0817087103e+01    3.5960555310e+01   -1.1280951785e+01   -5.1102678377e+01   -2.2759715396e+01    4.3262584540e+00   -1.1038731425e+01    2.0000000000e+01    2.9629699500e-02    7.9479166667e-01
       722   -4.5121241794e+01    2.0368534179e+03   -8.2147954278e+01    3.7026712484e+01   -1.1364169542e+01   -5.1102678377e+01   -2.5769450486e+01    6.0883441265e+00   -1.1149932744e+01    2.0000000000e+01    3.0046316002e-02    8.0364583333e-01
       723   -4.5183960492e+01    2.0419150164e+03   -8.0751748918e+01    3.5567788426e+01   -1.1109263348e+01   -5.1102678377e+01   -2.3430491545e+01    4.8906843522e+00   -1.0885672605e+01    2.0000000000e+01    2.9230771004e-02    8.1302083333e-01
       724   -4.5014098415e+01    2.0267303347e+03   -8.4832471818e+01    3.9818373403e+01   -1.0786699963e+01   -5.1102678377e+01   -2.7075456411e+01    4.1323629326e+00   -1.0445197495e+01    2.0000000000e+01    2.7670542506e-02    7.8645833333e-01
       725   -4.5098964779e+01    2.0352426678e+03   -8.0923906118e+01    3.5824941339e+01   -1.0974014634e+01   -5.1102678377e+01   -2.2472961281e+01    3.6257481731e+00   -1.0583733875e+01    2.0000000000e+01    2.1346355003e-02    8.0416666667e-01
       726   -4.5242640631e+01    2.0479385658e+03   -8.1490619795e+01    3.6247979164e+01   -1.0341483000e+01   -5.1102678377e+01   -2.5101918356e+01    5.0554599383e+00   -1.0050575913e+01    2.0000000000e+01    1.8948229997e-02    8.0312500000e-01
       727   -4.4872185172e+01    2.0145961720e+03   -8.2894546766e+01    3.8022361594e+01   -1.0357249958e+01   -5.1102678377e+01   -2.5840707258e+01    4.4060888264e+00   -9.9780604190e+00    2.0000000000e+01    1.8545862004e-02    8.1250000000e-01
       728   -4.5015263463e+01    2.0276399801e+03   -8.3963934057e+01    3.8948670594e+01   -1.0284101566e+01   -5.1102678377e+01   -2.5552645531e+01    2.9754914174e+00   -1.0092838000e+01    2.0000000000e+01    1.8471906005e-02    8.0937500000e-01
       729   -4.5278993312e+01    2.0511724597e+03   -8.6545517440e+01    4.1266524129e+01   -1.0227583369e+01   -5.1102678377e+01   -2.9425196993e+01    4.2099412985e+00   -9.9960538090e+00    2.0000000000e+01    1.8682241498e-02    8.1458333333e-01
       730   -4.5359630554e+01    2.0584010852e+03   -8.1677109900e+01    3.6317479346e+01   -1.1467626476e+01   -5.1102678377e+01   -2.3821772718e+01    4.7149676716e+00   -1.1200391767e+01    2.0000000000e+01    1.8738612496e-02    8.1302083333e-01
       731   -4.5411604627e+01    2.0638233800e+03   -8.0395592828e+01    3.4983988200e+01   -1.1439128112e+01   -5.1102678377e+01   -2.1468666716e+01    3.6148803777e+00   -1.1070276646e+01    2.0000000000e+01    1.8970803503e-02    7.9062500000e-01
       732   -4.4635750688e+01    1.9933685526e+03   -8.7226760254e+01    4.2591009567e+01   -1.0537087969e+01   -5.1102678377e+01   -2.8628041072e+01    3.0410471639e+00   -1.0153995679e+01    2.0000000000e+01    1.8686140000e-02    7.8593750000e-01
       733   -4.4777660666e+01    2.0060305794e+03   -7.8370598890e+01    3.3592938223e+01   -1.1049156969e+01   -5.1102678377e+01   -1.9552577073e+01    3.3338135282e+00   -1.0703593911e+01    2.0000000000e+01    1.8705049501e-02    8.0833333333e-01
       734   -4.5225810525e+01    2.0468038075e+03   -8.1349748226e+01    3.6123937700e+01   -1.0295810172e+01   -5.1102678377e+01   -2.4222797109e+01    4.2715374320e+00   -9.9345153997e+00    2.0000000000e+01    1.8718009502e-02    7.9687500000e-01
       735   -4.5276050012e+01    2.0508442962e+03   -8.5774155817e+01    4.0498105805e+01   -1.1209732911e+01   -5.1102678377e+01   -2.8147562514e+01    4.6858179851e+00   -1.0885396095e+01    2.0000000000e+01    1.8768094502e-02    8.0364583333e-01
       736   -4.4877661693e+01    2.0143954453e+03   -8.1421771633e+01    3.6544109940e+01   -1.0348702573e+01   -5.1102678377e+01   -2.2256212727e+01    2.2858220439e+00   -9.9925399623e+00    2.0000000000e+01    1.9008305499e-02    7.9375000000e-01
       737   -4.4859367132e+01    2.0142452505e+03   -7.8689462289e+01    3.3830095157e+01   -1.0856394314e+01   -5.1102678377e+01   -2.2869735940e+01    6.1393463417e+00   -1.0462081867e+01    2.0000000000e+01    1.8611272004e-02    8.0104166667e-01
       738   -4.5312840807e+01    2.0543623494e+03   -8.0402529329e+01    3.5089688522e+01   -1.0409454669e+01   -5.1102678377e+01   -2.4240923763e+01    5.3505274792e+00   -1.0055783738e+01    2.0000000000e+01    1.8582043507e-02    7.9739583333e-01
       739   -4.5064021297e+01    2.0314998307e+03   -8.3051107779e+01    3.7987086482e+01   -1.1595634790e+01   -5.1102678377e+01   -2.5050645563e+01    4.6978509511e+00   -1.1302005733e+01    2.0000000000e+01    1.8600183495e-02    8.0885416667e-01
       740   -4.5134122222e+01    2.0378203629e+03   -8.1936153516e+01    3.6802031294e+01   -1.0631346944e+01   -5.1102678377e+01   -2.6707483502e+01    6.5053553066e+00   -1.0402377195e+01    2.0000000000e+01    1.8627417499e-02    8.1197916667e-01
       741   -4.5126695263e+01    2.0368240829e+03   -7.9626823324e+01    3.4500128061e+01   -1.0905713280e+01   -5.1102678377e+01   -2.1290084417e+01    3.6716527506e+00   -1.0606717076e+01    2.0000000000e+01    1.8143293499e-02    7.9427083333e-01
       742   -4.5047569774e+01    2.0311462358e+03   -8.0642899582e+01    3.5595329808e+01   -1.0637316260e+01   -5.1102678377e+01   -2.4348293222e+01    5.4453882770e+00   -1.0341206623e+01    2.0000000000e+01    1.8609346000e-02    8.0520833333e-01
       743   -4.5465951760e+01    2.0678347562e+03   -8.2167747188e+01    3.6701795428e+01   -1.1550544574e+01   -5.1102678377e+01   -2.4011371520e+01    4.4968472827e+00   -1.1404677355e+01    2.0000000000e+01    1.8568201500e-02    7.9218750000e-01
       744   -4.5415826909e+01    2.0650721419e+03   -8.0711285939e+01    3.5295459030e+01   -1.1211855556e+01   -5.1102678377e+01   -2.2576190754e+01    4.1794387467e+00   -1.0916688819e+01    2.0000000000e+01    1.8627719488e-02    7.9531250000e-01
       745   -4.5006949580e+01    2.0263738347e+03   -8.0409025306e+01    3.5402075726e+01   -1.1229049711e+01   -5.1102678377e+01   -2.2386556587e+01    4.3092593688e+00   -1.1026051206e+01    2.0000000000e+01    1.8651396000e-02    7.9062500000e-01
       746   -4.4765469913e+01    2.0052791066e+03   -8.0096715756e+01    3.5331245843e+01   -1.0583312430e+01   -5.1102678377e+01   -2.3389155247e+01    4.9784302974e+00   -1.0295648219e+01    2.0000000000e+01    1.8570503998e-02    7.9739583333e-01
       747   -4.4825359568e+01    2.0099781151e+03   -7.8412319037e+01    3.3586959469e+01   -1.0977552866e+01   -5.1102678377e+01   -1.9829853547e+01    3.4977657529e+00   -1.0740108703e+01    2.0000000000e+01    1.9067540496e-02    8.0364583333e-01
       748   -4.5182757115e+01    2.0421429790e+03   -8.0815849734e+01    3.5633092619e+01   -1.0753582990e+01   -5.1102678377e+01   -2.2687919245e+01    3.7283308772e+00   -1.0507932076e+01    2.0000000000e+01    1.8406834497e-02    8.1250000000e-01
       749   -4.5227334326e+01    2.0465383017e+03   -8.2157840163e+01    3.6930505837e+01   -9.9698722823e+00   -5.1102678377e+01   -2.6736529022e+01    5.6512395176e+00   -9.7331761501e+00    2.0000000000e+01    1.8760982006e-02    7.9687500000e-01
       750   -4.5024170401e+01    2.0279702808e+03   -8.0257869820e+01    3.5233699419e+01   -1.0454565774e+01   -5.1102678377e+01   -2.1701346565e+01    3.0007208954e+00   -1.0176382826e+01    2.0000000000e+01    1.8358501504e-02    8.2604166667e-01
       751   -4.4863713472e+01    2.0138793146e+03   -8.2540453362e+01    3.7676739890e+01   -1.0976563757e+01   -5.1102678377e+01   -2.5652047754e+01    5.1908365264e+00   -1.0706440284e+01    2.0000000000e+01    1.8860156502e-02    8.1302083333e-01
       752   -4.5008003588e+01    2.0266693265e+03   -8.2617152761e+01    3.7609149173e+01   -1.0540072665e+01   -5.1102678377e+01   -2.5574804498e+01    4.6004027790e+00   -1.0237656989e+01    2.0000000000e+01    1.8749867500e-02    8.0520833333e-01
       753   -4.5348594221e+01    2.0577083565e+03   -8.1071724744e+01    3.5723130523e+01   -1.1520287022e+01   -5.1102678377e+01   -2.1950892857e+01    3.5021335115e+00   -1.1326478762e+01    2.0000000000e+01    1.8918648995e-02    7.9895833333e-01
       754   -4.5176738719e+01    2.0416410133e+03   -8.3324990824e+01    3.8148252105e+01   -1.1311597503e+01   -5.1102678377e+01   -2.3905222470e+01    2.9945075252e+00   -1.0974892202e+01    2.0000000000e+01    1.8476876998e-02    7.9947916667e-01
       755   -4.5017929252e+01    2.0281365565e+03   -7.9097453655e+01    3.4079524403e+01   -1.1101080355e+01   -5.1102678377e+01   -2.0570216135e+01    3.6765212110e+00   -1.0695063027e+01    2.0000000000e+01    1.9304948488e-02    8.0156250000e-01
       756   -4.4642765640e+01    1.9935678450e+03   -7.8336782212e+01    3.3694016572e+01   -1.0678391407e+01   -5.1102678377e+01   -2.0986016184e+01    4.4303037561e+00   -1.0212186288e+01    2.0000000000e+01    1.8707480995e-02    7.9062500000e-01
       757   -4.4876466096e+01    2.0146274988e+03   -8.0299001516e+01    3.5422535420e+01   -1.0769505129e+01   -5.1102678377e+01   -2.1943595356e+01    3.5167773463e+00   -1.0522935568e+01    2.0000000000e+01    1.9025199508e-02    8.1614583333e-01
       758   -4.4929673196e+01    2.0194556812e+03   -8.1767809531e+01    3.6838136335e+01   -1.0103702731e+01   -5.1102678377e+01   -2.5868764403e+01    5.3073359799e+00   -9.8260920601e+00    2.0000000000e+01    1.8857905001e-02    8.0052083333e-01
       759   -4.4955503857e+01    2.0220803604e+03   -7.8662996795e+01    3.3707492938e+01   -1.0987499332e+01   -5.1102678377e+01   -2.0968757663e+01    4.3959385762e+00   -1.0682563251e+01    2.0000000000e+01    1.9008286996e-02    7.9479166667e-01
       760   -4.5062816864e+01    2.0317370327e+03   -8.0583326983e+01    3.5520510120e+01   -1.0642437373e+01   -5.1102678377e+01   -2.3519012681e+01    4.6808014472e+00   -1.0307859610e+01    2.0000000000e+01    1.9185293502e-02    8.0781250000e-01
       761   -4.5113539612e+01    2.0362629865e+03   -8.1196781445e+01    3.6083241833e+01   -1.0243480378e+01   -5.1102678377e+01   -2.4079305633e+01    4.2286829422e+00   -9.9811538150e+00    2.0000000000e+01    1.9020419000e-02    8.0416666667e-01
       762   -4.3978781842e+01    1.9358753459e+03   -8.3950758075e+01    3.9971976232e+01   -1.0789952404e+01   -5.1102678377e+01   -2.3020212149e+01    9.6208485463e-01   -1.0303891192e+01    2.0000000000e+01    1.8690761994e-02    7.9166666667e-01
       763   -4.4921217463e+01    2.0189933811e+03   -8.3955041507e+01    3.9033824045e+01   -9.9291819874e+00   -5.1102678377e+01   -2.5388444862e+01    2.4652637185e+00   -9.6330612326e+00    2.0000000000e+01    1.9045545501e-02    7.8333333333e-01
       764   -4.4807908581e+01    2.0086353515e+03   -8.0473903934e+01    3.5665995353e+01   -1.0917361541e+01   -5.1102678377e+01   -2.3065320352e+01    4.6114563362e+00   -1.0660737403e+01    2.0000000000e+01    1.8830408007e-02    7.9322916667e-01
       765   -4.5170852118e+01    2.0408916026e+03   -8.0513180074e+01    3.5342327955e+01   -1.1544512088e+01   -5.1102678377e+01   -2.0237242480e+01    2.3712528704e+00   -1.1174327059e+01    2.0000000000e+01    1.9021894499e-02    8.1093750000e-01
       766   -4.5170077257e+01    2.0414450902e+03   -8.2392857814e+01    3.7222780556e+01   -1.1282639948e+01   -5.1102678377e+01   -2.4550548643e+01    4.5430091540e+00   -1.0995211601e+01    2.0000000000e+01    1.8789818496e-02    8.1302083333e-01
       767   -4.5120043820e+01    2.0364172419e+03   -8.2429541147e+01    3.7309497327e+01   -1.0845189774e+01   -5.1102678377e+01   -2.5380871071e+01    4.8991980743e+00   -1.0684228326e+01    2.0000000000e+01    1.8982317502e-02    7.7708333333e-01
       768   -4.5029791804e+01    2.0285797851e+03   -8.3479135374e+01    3.8449343570e+01   -1.0236468070e+01   -5.1102678377e+01   -2.7682793626e+01    5.5428046992e+00   -9.8982429913e+00    2.0000000000e+01    1.8871477005e-02    8.1093750000e-01
       769   -4.5187399082e+01    2.0429579700e+03   -8.3769913697e+01    3.8582514616e+01   -1.1277351513e+01   -5.1102678377e+01   -2.5765022782e+01    4.3751389741e+00   -1.0870432513e+01    2.0000000000e+01    1.8592101500e-02    8.0572916667e-01
       770   -4.5072782368e+01    2.0322889898e+03   -8.4711253672e+01    3.9638471304e+01   -1.0937657485e+01   -5.1102678377e+01   -2.7669497919e+01    4.9985801085e+00   -1.0666289760e+01    2.0000000000e+01    1.8928789999e-02    7.8385416667e-01
       771   -4.4903017151e+01    2.0171686993e+03   -8.8463887128e+01    4.3560869977e+01   -1.0974693340e+01   -5.1102678377e+01   -3.1732817709e+01    5.3463022979e+00   -1.0599212021e+01    2.0000000000e+01    1.8625956000e-02    7.8802083333e-01
       772   -4.4810606746e+01    2.0088131109e+03   -7.8774977974e+01    3.3964371227e+01   -1.0358330066e+01   -5.1102678377e+01   -2.3131350111e+01    5.8173805796e+00   -9.9924617571e+00    2.0000000000e+01    1.8476732497e-02    7.9375000000e-01
       773   -4.5214716264e+01    2.0453908338e+03   -8.2118266204e+01    3.6903549940e+01   -1.0832205455e+01   -5.1102678377e+01   -2.5175239846e+01    4.9918574728e+00   -1.0508052875e+01    2.0000000000e+01    1.7083973507e-02    7.9010416667e-01
       774   -4.5000974670e+01    2.0262218839e+03   -8.1144787490e+01    3.6143812821e+01   -1.1061789979e+01   -5.1102678377e+01   -2.2910511070e+01    3.9301919350e+00   -1.0834090068e+01    2.0000000000e+01    1.7216098502e-02    8.0156250000e-01
       775   -4.4682666038e+01    1.9979558403e+03   -7.8311296605e+01    3.3628630567e+01   -1.0508591728e+01   -5.1102678377e+01   -2.1040274720e+01    4.3402482195e+00   -1.0185581764e+01    2.0000000000e+01    1.7155768997e-02    8.2031250000e-01
       776   -4.5212740615e+01    2.0449922158e+03   -8.0258454093e+01    3.5045713479e+01   -1.1836140670e+01   -5.1102678377e+01   -2.2493877339e+01    5.1742422928e+00   -1.1552532876e+01    2.0000000000e+01    1.7214268497e-02    8.0677083333e-01
       777   -4.5103644815e+01    2.0347484848e+03   -7.8678774841e+01    3.3575130026e+01   -1.0345430914e+01   -5.1102678377e+01   -2.1834883262e+01    4.6042177120e+00   -9.9891322244e+00    2.0000000000e+01    1.7534680497e-02    7.9479166667e-01
       778   -4.4899340593e+01    2.0170711942e+03   -8.5655280160e+01    4.0755939566e+01   -9.7626163366e+00   -5.1102678377e+01   -2.9107495284e+01    4.3175098378e+00   -9.3468907486e+00    2.0000000000e+01    1.7580070999e-02    7.8802083333e-01
       779   -4.5130993151e+01    2.0375458609e+03   -7.7450978187e+01    3.2319985036e+01   -1.0834020904e+01   -5.1102678377e+01   -1.8256321768e+01    2.7420428620e+00   -1.0569277905e+01    2.0000000000e+01    1.7223104005e-02    8.0104166667e-01
       780   -4.4521302175e+01    1.9826395563e+03   -8.1600671363e+01    3.7079369188e+01   -9.7465137429e+00   -5.1102678377e+01   -2.5690458220e+01    4.9389789762e+00   -9.2905955660e+00    2.0000000000e+01    1.7325838999e-02    8.1979166667e-01
       781   -4.4968394934e+01    2.0233792002e+03   -8.3595647754e+01    3.8627252820e+01   -1.0712556560e+01   -5.1102678377e+01   -2.6016171844e+01    4.2357590264e+00   -1.0450478091e+01    2.0000000000e+01    1.7351719500e-02    8.2968750000e-01
       782   -4.4916526536e+01    2.0185048718e+03   -8.1872907704e+01    3.6956381168e+01   -1.1208159672e+01   -5.1102678377e+01   -2.3741216606e+01    4.1791469513e+00   -1.0910950937e+01    2.0000000000e+01    1.7085288498e-02    8.0572916667e-01
       783   -4.4602336398e+01    1.9901665836e+03   -8.3712668597e+01    3.9110332199e+01   -9.4829090553e+00   -5.1102678377e+01   -2.6720428986e+01    3.5933478206e+00   -9.2087634639e+00    2.0000000000e+01    1.7103789498e-02    7.9114583333e-01
       784   -4.5137000701e+01    2.0380906576e+03   -8.2163722960e+01    3.7026722259e+01   -1.0528488189e+01   -5.1102678377e+01   -2.4800559969e+01    4.2680035745e+00   -1.0285104469e+01    2.0000000000e+01    1.7037692996e-02    7.9218750000e-01
       785   -4.5098508717e+01    2.0346488750e+03   -7.8675505488e+01    3.3576996771e+01   -1.1352909038e+01   -5.1102678377e+01   -2.1069999361e+01    4.8500812870e+00   -1.1051816049e+01    2.0000000000e+01    1.6802014499e-02    8.1197916667e-01
