#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 BlockWeight         BlockCPU            AcceptRatio         
       512   -4.5203288963e+01    2.0442950650e+03   -7.9412680941e+01    3.4209391978e+01   -1.0479677496e+01   -5.1102678377e+01   -2.2194697571e+01    4.3643725023e+00   -1.0223126582e+01    2.0000000000e+01    3.1487272507e-02    8.0468750000e-01
       513   -4.5634155143e+01    2.0830345875e+03   -7.8450834669e+01    3.2816679526e+01   -1.2261279212e+01   -5.1102678377e+01   -1.9744003673e+01    4.6571265938e+00   -1.2084050076e+01    2.0000000000e+01    3.0860804996e-02    8.1093750000e-01
       514   -4.5285967347e+01    2.0516871527e+03   -8.3949542421e+01    3.8663575074e+01   -1.0812300743e+01   -5.1102678377e+01   -2.5142510985e+01    3.1079476843e+00   -1.0580796937e+01    2.0000000000e+01    2.9874810498e-02    8.0833333333e-01
       515   -4.5047055903e+01    2.0300183716e+03   -7.7291180060e+01    3.2244124158e+01   -9.3619488306e+00   -5.1102678377e+01   -2.1669087413e+01    4.8425345601e+00   -9.1213592553e+00    2.0000000000e+01    3.0973660992e-02    8.0781250000e-01
       516   -4.5167474796e+01    2.0413323826e+03   -8.2343439001e+01    3.7175964205e+01   -1.0882560017e+01   -5.1102678377e+01   -2.3038124228e+01    2.6799236202e+00   -1.0489718344e+01    2.0000000000e+01    3.1357347005e-02    7.8020833333e-01
       517   -4.5402882727e+01    2.0619511861e+03   -7.9633603723e+01    3.4230720995e+01   -1.0423635158e+01   -5.1102678377e+01   -2.2890670779e+01    4.7833805915e+00   -1.0107577382e+01    2.0000000000e+01    3.1301357500e-02    8.1041666667e-01
       518   -4.5051965614e+01    2.0301227283e+03   -8.3161588774e+01    3.8109623160e+01   -1.0584876533e+01   -5.1102678377e+01   -2.5194180529e+01    3.7201466643e+00   -1.0283850086e+01    2.0000000000e+01    3.1221432007e-02    8.0156250000e-01
       519   -4.5637701625e+01    2.0837327925e+03   -8.5399320855e+01    3.9761619230e+01   -1.0417595399e+01   -5.1102678377e+01   -2.6838932682e+01    2.9598856025e+00   -1.0179760787e+01    2.0000000000e+01    3.1879810005e-02    8.0885416667e-01
       520   -4.5138597210e+01    2.0382264864e+03   -8.2348509765e+01    3.7209912555e+01   -1.0789032176e+01   -5.1102678377e+01   -2.3587325665e+01    3.1305264523e+00   -1.0441943851e+01    2.0000000000e+01    3.1244370999e-02    8.0677083333e-01
       521   -4.5645314853e+01    2.0842762606e+03   -8.2256145735e+01    3.6610830883e+01   -1.1154802517e+01   -5.1102678377e+01   -2.3322211538e+01    3.3235466963e+00   -1.1002658508e+01    2.0000000000e+01    3.1122130000e-02    7.9635416667e-01
       522   -4.5421250810e+01    2.0640243164e+03   -8.1429919051e+01    3.6008668240e+01   -1.0733648814e+01   -5.1102678377e+01   -2.3913207029e+01    4.3196151683e+00   -1.0464250573e+01    2.0000000000e+01    3.1406308495e-02    8.0729166667e-01
       523   -4.5366691290e+01    2.0588771644e+03   -8.2906791834e+01    3.7540100544e+01   -1.0774377238e+01   -5.1102678377e+01   -2.5028654551e+01    3.9989183319e+00   -1.0378618496e+01    2.0000000000e+01    3.1023859505e-02    8.1041666667e-01
       524   -4.5047912965e+01    2.0302347553e+03   -7.7031106790e+01    3.1983193825e+01   -1.0583069037e+01   -5.1102678377e+01   -1.8190559245e+01    2.8451998685e+00   -1.0212388522e+01    2.0000000000e+01    3.0469949997e-02    8.1302083333e-01
       525   -4.4953895675e+01    2.0219764369e+03   -8.1080099475e+01    3.6126203799e+01   -9.0592378980e+00   -5.1102678377e+01   -2.5739691568e+01    4.8215083683e+00   -8.6083967552e+00    2.0000000000e+01    4.1950663006e-02    7.9739583333e-01
       526   -4.4934226566e+01    2.0209111361e+03   -8.0170857205e+01    3.5236630639e+01   -9.3072918738e+00   -5.1102678377e+01   -2.4064409559e+01    4.3035226053e+00   -8.9399066205e+00    2.0000000000e+01    4.6284320000e-02    8.1093750000e-01
       527   -4.5180558588e+01    2.0421702368e+03   -8.0282982625e+01    3.5102424038e+01   -1.0672017533e+01   -5.1102678377e+01   -2.2582988858e+01    4.0747021422e+00   -1.0310779861e+01    2.0000000000e+01    3.8228038495e-02    8.0885416667e-01
       528   -4.5458528669e+01    2.0672200160e+03   -8.2667190171e+01    3.7208661502e+01   -9.7696667814e+00   -5.1102678377e+01   -2.7340673785e+01    5.5458287714e+00   -9.4412378106e+00    2.0000000000e+01    3.0132609507e-02    7.9010416667e-01
       529   -4.5122812657e+01    2.0371531157e+03   -8.1557797622e+01    3.6434984965e+01   -1.0857027088e+01   -5.1102678377e+01   -2.3601485604e+01    4.0033934469e+00   -1.0596726963e+01    2.0000000000e+01    3.0902183003e-02    8.0104166667e-01
       530   -4.5492189258e+01    2.0702717030e+03   -7.9686291441e+01    3.4194102183e+01   -1.0395702570e+01   -5.1102678377e+01   -2.2042198477e+01    3.8542879827e+00   -1.0160295108e+01    2.0000000000e+01    3.0600459002e-02    7.9895833333e-01
       531   -4.5731151375e+01    2.0920821729e+03   -8.2457616782e+01    3.6726465406e+01   -1.1522496185e+01   -5.1102678377e+01   -2.5187627253e+01    5.3551850324e+00   -1.1293844277e+01    2.0000000000e+01    3.1400773005e-02    7.9322916667e-01
       532   -4.5549786249e+01    2.0754438957e+03   -8.1244209341e+01    3.5694423092e+01   -1.1505695782e+01   -5.1102678377e+01   -2.3183762650e+01    4.5479274682e+00   -1.1290229101e+01    2.0000000000e+01    3.2004317996e-02    7.8489583333e-01
       533   -4.4869149339e+01    2.0153732266e+03   -7.9856048488e+01    3.4986899149e+01   -1.0459294506e+01   -5.1102678377e+01   -2.1013494009e+01    2.7194184041e+00   -1.0149447043e+01    2.0000000000e+01    3.2009277995e-02    8.0729166667e-01
       534   -4.5811940828e+01    2.1004388139e+03   -8.3076180820e+01    3.7264239992e+01   -1.1909345357e+01   -5.1102678377e+01   -2.3273032335e+01    3.2088752492e+00   -1.1821376176e+01    2.0000000000e+01    3.1342037502e-02    7.8958333333e-01
       535   -4.5266896034e+01    2.0501001795e+03   -8.2862087631e+01    3.7595191596e+01   -1.0835823716e+01   -5.1102678377e+01   -2.6253767214e+01    5.3301816757e+00   -1.0664769373e+01    2.0000000000e+01    3.1341055001e-02    7.9739583333e-01
       536   -4.5256802218e+01    2.0492307447e+03   -8.5812301820e+01    4.0555499601e+01   -1.0578036023e+01   -5.1102678377e+01   -2.6449838656e+01    2.3182512369e+00   -1.0285890592e+01    2.0000000000e+01    3.0841067004e-02    8.0000000000e-01
       537   -4.5433410195e+01    2.0656503990e+03   -8.3258965407e+01    3.7825555212e+01   -1.0700346103e+01   -5.1102678377e+01   -2.5803464434e+01    4.3475235057e+00   -1.0485050441e+01    2.0000000000e+01    3.1942191497e-02    8.0937500000e-01
       538   -4.5954220566e+01    2.1130007161e+03   -7.9245436731e+01    3.3291216165e+01   -1.2394540607e+01   -5.1102678377e+01   -1.9584956927e+01    3.8367391787e+00   -1.2145543725e+01    2.0000000000e+01    3.1534194997e-02    7.8541666667e-01
       539   -4.5416238916e+01    2.0636761882e+03   -7.9546232616e+01    3.4129993700e+01   -1.0481176638e+01   -5.1102678377e+01   -2.2529484635e+01    4.5671070335e+00   -1.0225803297e+01    2.0000000000e+01    3.2009979994e-02    7.9479166667e-01
       540   -4.5357351279e+01    2.0586172610e+03   -8.4842018455e+01    3.9484667176e+01   -1.0539916082e+01   -5.1102678377e+01   -3.0020383291e+01    6.8209592939e+00   -1.0186602722e+01    2.0000000000e+01    2.9975029502e-02    7.9427083333e-01
       541   -4.5192966287e+01    2.0434105891e+03   -8.1170836885e+01    3.5977870598e+01   -1.0965345738e+01   -5.1102678377e+01   -2.3028700432e+01    3.9258876613e+00   -1.0674723774e+01    2.0000000000e+01    3.0398166004e-02    7.9635416667e-01
       542   -4.4939000103e+01    2.0209172988e+03   -7.7046274911e+01    3.2107274808e+01   -1.1240272151e+01   -5.1102678377e+01   -2.0340016237e+01    5.6366918537e+00   -1.0782963707e+01    2.0000000000e+01    3.0764764502e-02    8.1354166667e-01
       543   -4.5493066230e+01    2.0704514972e+03   -8.4600493812e+01    3.9107427583e+01   -1.1313255066e+01   -5.1102678377e+01   -2.5865968858e+01    3.6814084881e+00   -1.1041640445e+01    2.0000000000e+01    3.1421572494e-02    7.9427083333e-01
       544   -4.4807878206e+01    2.0086560701e+03   -7.9358507220e+01    3.4550629013e+01   -1.1074794879e+01   -5.1102678377e+01   -2.0307935105e+01    3.1269011413e+00   -1.0748435764e+01    2.0000000000e+01    3.0939425000e-02    8.0468750000e-01
       545   -4.4907659566e+01    2.0174719255e+03   -8.2571545580e+01    3.7663886014e+01   -9.1022044555e+00   -5.1102678377e+01   -2.6758853154e+01    4.3921904065e+00   -8.8008974579e+00    2.0000000000e+01    3.7985612005e-02    8.0416666667e-01
       546   -4.5711741161e+01    2.0903654576e+03   -7.9350437159e+01    3.3638695998e+01   -1.0923473382e+01   -5.1102678377e+01   -2.1389161363e+01    4.0648759626e+00   -1.0708718350e+01    2.0000000000e+01    3.0263277498e-02    8.0156250000e-01
       547   -4.5580584368e+01    2.0784993425e+03   -8.1873211959e+01    3.6292627591e+01   -1.1189197217e+01   -5.1102678377e+01   -2.4278884073e+01    4.6975477078e+00   -1.0969245549e+01    2.0000000000e+01    2.6912914000e-02    7.8906250000e-01
       548   -4.5091375136e+01    2.0341199003e+03   -8.2268330167e+01    3.7176955031e+01   -1.0824684906e+01   -5.1102678377e+01   -2.4319856497e+01    3.9788896134e+00   -1.0571342421e+01    2.0000000000e+01    3.1538617994e-02    8.1458333333e-01
       549   -4.5557599001e+01    2.0766399220e+03   -8.4958883030e+01    3.9401284030e+01   -1.1374246117e+01   -5.1102678377e+01   -2.5189719204e+01    2.7077606677e+00   -1.1196743017e+01    2.0000000000e+01    3.0576444005e-02    8.1145833333e-01
       550   -4.5054417970e+01    2.0306917343e+03   -7.9455826311e+01    3.4401408341e+01   -1.2213309980e+01   -5.1102678377e+01   -1.9285393350e+01    3.1455553957e+00   -1.1916780279e+01    2.0000000000e+01    3.0611317503e-02    8.2343750000e-01
       551   -4.5416520693e+01    2.0635451502e+03   -8.1783976249e+01    3.6367455556e+01   -1.0517591854e+01   -5.1102678377e+01   -2.3679150204e+01    3.5154441853e+00   -1.0187804674e+01    2.0000000000e+01    3.0309271002e-02    7.9218750000e-01
       552   -4.5350693995e+01    2.0575454110e+03   -7.8077176315e+01    3.2726482320e+01   -1.0184388372e+01   -5.1102678377e+01   -2.2371678336e+01    5.5815687698e+00   -9.8576971948e+00    2.0000000000e+01    3.0929555003e-02    8.0312500000e-01
       553   -4.5234217390e+01    2.0476923469e+03   -7.9784221104e+01    3.4550003715e+01   -1.0957451580e+01   -5.1102678377e+01   -2.1253218586e+01    3.5291274381e+00   -1.0683925246e+01    2.0000000000e+01    3.0077672003e-02    7.9427083333e-01
       554   -4.5501465477e+01    2.0714938530e+03   -8.1514006649e+01    3.6012541171e+01   -1.1418590709e+01   -5.1102678377e+01   -2.0410270815e+01    1.4175332526e+00   -1.1228661801e+01    2.0000000000e+01    3.3981760498e-02    8.1093750000e-01
       555   -4.5262332703e+01    2.0495556505e+03   -8.0908517326e+01    3.5646184623e+01   -1.0295224130e+01   -5.1102678377e+01   -2.4939551308e+01    5.4289364877e+00   -1.0107565381e+01    2.0000000000e+01    3.0778887005e-02    7.8802083333e-01
       556   -4.5468242471e+01    2.0681907176e+03   -8.2480514856e+01    3.7012272385e+01   -1.0844282611e+01   -5.1102678377e+01   -2.4192847759e+01    3.6592938905e+00   -1.0531494850e+01    2.0000000000e+01    3.7193881508e-02    7.9062500000e-01
       557   -4.5519589881e+01    2.0729918559e+03   -8.5142104628e+01    3.9622514747e+01   -1.1048849961e+01   -5.1102678377e+01   -2.5949797913e+01    2.9592216227e+00   -1.0833882812e+01    2.0000000000e+01    3.3177537502e-02    7.8541666667e-01
       558   -4.5255765931e+01    2.0493206800e+03   -8.6699860084e+01    4.1444094153e+01   -1.0806577195e+01   -5.1102678377e+01   -3.1142706708e+01    6.3521021960e+00   -1.0501188467e+01    2.0000000000e+01    4.6930623997e-02    8.0156250000e-01
       559   -4.5777548586e+01    2.0962441515e+03   -8.2516415003e+01    3.6738866417e+01   -1.1554929152e+01   -5.1102678377e+01   -2.4795477750e+01    4.9366702758e+00   -1.1287289901e+01    2.0000000000e+01    5.5921285501e-02    8.0364583333e-01
       560   -4.5473267897e+01    2.0683803855e+03   -7.9893722667e+01    3.4420454770e+01   -1.0835631381e+01   -5.1102678377e+01   -2.1306762592e+01    3.3513496825e+00   -1.0600233091e+01    2.0000000000e+01    4.6340289497e-02    8.0625000000e-01
       561   -4.5266044847e+01    2.0498090792e+03   -8.2076134146e+01    3.6810089299e+01   -1.1199592606e+01   -5.1102678377e+01   -2.4280420708e+01    4.5065575449e+00   -1.0880490124e+01    2.0000000000e+01    4.3156915497e-02    8.0104166667e-01
       562   -4.5064323247e+01    2.0316600263e+03   -8.3623502126e+01    3.8559178879e+01   -1.1332467885e+01   -5.1102678377e+01   -2.5919875528e+01    4.7315196640e+00   -1.0870400893e+01    2.0000000000e+01    3.7175574005e-02    8.0364583333e-01
       563   -4.4897692093e+01    2.0167976261e+03   -8.2101774902e+01    3.7204082809e+01   -1.0440465494e+01   -5.1102678377e+01   -2.5019257683e+01    4.4606266520e+00   -1.0047759469e+01    2.0000000000e+01    3.0640301498e-02    7.9635416667e-01
       564   -4.5353384656e+01    2.0582265820e+03   -8.2149853676e+01    3.6796469020e+01   -1.0855740608e+01   -5.1102678377e+01   -2.4132034986e+01    3.9406002950e+00   -1.0542097292e+01    2.0000000000e+01    3.0277495498e-02    8.0520833333e-01
       565   -4.5207345709e+01    2.0443150703e+03   -8.1676889497e+01    3.6469543788e+01   -1.0182658897e+01   -5.1102678377e+01   -2.3886647540e+01    3.4950953163e+00   -9.8755925116e+00    2.0000000000e+01    3.7175217993e-02    8.0468750000e-01
       566   -4.5838119996e+01    2.1017163728e+03   -8.1402792966e+01    3.5564672970e+01   -1.1518459219e+01   -5.1102678377e+01   -2.1655182003e+01    2.8735266323e+00   -1.1363680533e+01    2.0000000000e+01    3.9241592494e-02    8.1406250000e-01
       567   -4.5583698495e+01    2.0787688074e+03   -8.5958243760e+01    4.0374545265e+01   -1.0960703886e+01   -5.1102678377e+01   -2.7401398459e+01    3.5065369609e+00   -1.0696759698e+01    2.0000000000e+01    4.2226676502e-02    8.0156250000e-01
       568   -4.5181568631e+01    2.0418262119e+03   -8.1169070840e+01    3.5987502210e+01   -1.0914305615e+01   -5.1102678377e+01   -2.2500072858e+01    3.3479860092e+00   -1.0593172808e+01    2.0000000000e+01    3.4734105997e-02    8.0572916667e-01
       569   -4.5727430084e+01    2.0922719303e+03   -8.1525044842e+01    3.5797614758e+01   -1.1039234352e+01   -5.1102678377e+01   -2.4039471462e+01    4.6563393487e+00   -1.0759004112e+01    2.0000000000e+01    3.0863520500e-02    8.2187500000e-01
       570   -4.5193060624e+01    2.0435349745e+03   -8.0171713493e+01    3.4978652869e+01   -9.9310141179e+00   -5.1102678377e+01   -2.2581597683e+01    3.4435766842e+00   -9.5482940106e+00    2.0000000000e+01    3.2030717499e-02    8.1145833333e-01
       571   -4.5394404177e+01    2.0619627938e+03   -7.9126810077e+01    3.3732405899e+01   -1.0105140862e+01   -5.1102678377e+01   -2.2626036812e+01    4.7070459740e+00   -9.7756283586e+00    2.0000000000e+01    3.0117877002e-02    8.0572916667e-01
       572   -4.5020044451e+01    2.0278812234e+03   -8.3357314277e+01    3.8337269827e+01   -1.0622667754e+01   -5.1102678377e+01   -2.4897183030e+01    3.2652148831e+00   -1.0300263534e+01    2.0000000000e+01    3.8418541000e-02    8.0364583333e-01
       573   -4.5237530341e+01    2.0475534957e+03   -8.0902202615e+01    3.5664672275e+01   -1.0222636027e+01   -5.1102678377e+01   -2.3943498469e+01    4.3666102575e+00   -1.0007889047e+01    2.0000000000e+01    3.0774532504e-02    8.0833333333e-01
       574   -4.4610569507e+01    1.9914329141e+03   -7.9409496393e+01    3.4798926886e+01   -1.0877372691e+01   -5.1102678377e+01   -2.0104480913e+01    2.6750355875e+00   -1.0549757638e+01    2.0000000000e+01    3.1562471500e-02    8.0468750000e-01
       575   -4.5306675245e+01    2.0534457833e+03   -8.3613804777e+01    3.8307129533e+01   -1.0788756323e+01   -5.1102678377e+01   -2.4830277840e+01    3.1079077617e+00   -1.0428154138e+01    2.0000000000e+01    3.8887054994e-02    7.8489583333e-01
       576   -4.5207254012e+01    2.0444591433e+03   -8.1165696332e+01    3.5958442320e+01   -9.9139585984e+00   -5.1102678377e+01   -2.2913015528e+01    2.7639561707e+00   -9.5936707956e+00    2.0000000000e+01    4.3648739505e-02    8.1458333333e-01
       577   -4.5724563203e+01    2.0914493632e+03   -7.9781653119e+01    3.4057089917e+01   -1.2148418214e+01   -5.1102678377e+01   -2.1511205137e+01    4.9806486084e+00   -1.1883770723e+01    2.0000000000e+01    3.7024901496e-02    8.0833333333e-01
       578   -4.5770857004e+01    2.0958815094e+03   -8.0399618816e+01    3.4628761811e+01   -1.1163529123e+01   -5.1102678377e+01   -2.0811503794e+01    2.6780924777e+00   -1.0866166406e+01    2.0000000000e+01    4.7053299502e-02    8.0260416667e-01
       579   -4.4721584991e+01    2.0005572195e+03   -8.1099509820e+01    3.6377924829e+01   -9.6052784155e+00   -5.1102678377e+01   -2.4594509394e+01    4.2029563661e+00   -9.2817819048e+00    2.0000000000e+01    3.8570266996e-02    8.0208333333e-01
       580   -4.5634086707e+01    2.0848166553e+03   -8.1677694660e+01    3.6043607953e+01   -9.9378535048e+00   -5.1102678377e+01   -2.3274717998e+01    2.6375552186e+00   -9.6466619762e+00    2.0000000000e+01    4.7098071496e-02    8.0781250000e-01
       581   -4.5154473010e+01    2.0395020888e+03   -8.1502868427e+01    3.6348395418e+01   -1.0300311534e+01   -5.1102678377e+01   -2.3227198895e+01    3.1273203784e+00   -9.8875565642e+00    2.0000000000e+01    4.7599432495e-02    8.0520833333e-01
       582   -4.5647042929e+01    2.0847425901e+03   -8.1134313963e+01    3.5487271034e+01   -1.1049350261e+01   -5.1102678377e+01   -2.2457197254e+01    3.4749119279e+00   -1.0848677623e+01    2.0000000000e+01    6.2486980001e-02    7.8645833333e-01
       583   -4.5442196522e+01    2.0659418879e+03   -8.4740630546e+01    3.9298434023e+01   -1.0970769337e+01   -5.1102678377e+01   -2.7319263938e+01    4.6520811060e+00   -1.0704234961e+01    2.0000000000e+01    4.7961457509e-02    8.0104166667e-01
       584   -4.5298824357e+01    2.0533391751e+03   -8.0712010835e+01    3.5413186478e+01   -1.1650878195e+01   -5.1102678377e+01   -2.1710142668e+01    3.7516884045e+00   -1.1310300518e+01    2.0000000000e+01    3.9085381002e-02    7.8177083333e-01
